"Date","Price","Open","High","Low","Vol.","Change %"
"May 17, 2018","7.886","7.812","7.914","7.810","2.92M","0.79%"
"May 16, 2018","7.824","7.834","7.868","7.750","2.85M","0.13%"
"May 15, 2018","7.814","7.864","7.912","7.808","2.01M","-0.64%"
"May 14, 2018","7.864","7.900","7.936","7.834","1.79M","-0.76%"
"May 11, 2018","7.924","7.900","7.940","7.850","2.11M","0.84%"
"May 10, 2018","7.858","7.880","8.080","7.854","3.95M","-0.93%"
"May 09, 2018","7.932","7.888","7.940","7.778","4.14M","-0.68%"
"May 08, 2018","7.986","7.676","7.988","7.676","4.32M","3.80%"
"May 07, 2018","7.694","7.600","7.734","7.584","1.72M","0.00%"
"May 04, 2018","7.694","7.450","7.694","7.418","8.33M","5.66%"
"May 03, 2018","7.282","7.350","7.360","7.222","1.71M","-1.33%"
"May 02, 2018","7.380","7.246","7.424","7.238","9.29M","2.90%"
"Apr 30, 2018","7.172","7.152","7.234","7.128","1.74M","0.00%"
"Apr 27, 2018","7.172","7.170","7.190","7.092","917.79K","0.70%"
"Apr 26, 2018","7.122","7.110","7.174","7.048","1.38M","0.03%"
"Apr 25, 2018","7.120","7.112","7.138","7.054","1.14M","-0.70%"
"Apr 24, 2018","7.170","7.048","7.170","7.026","1.68M","1.67%"
"Apr 23, 2018","7.052","6.972","7.068","6.928","2.49M","0.89%"
"Apr 20, 2018","6.990","7.044","7.044","6.940","2.32M","-0.79%"
"Apr 19, 2018","7.046","7.082","7.082","7.008","1.23M","-0.51%"
"Apr 18, 2018","7.082","7.102","7.106","6.986","2.04M","-0.25%"
